1519399714.9751875	bc:6c:21:50:d1:d2
1519399716.269909	58:40:4e:c5:e1:96
1519399721.6537318	34:80:b3:f0:30:69
1519399727.0923102	84:cf:bf:89:e3:27
1519399760.7276127	98:d6:f7:5e:9a:25
1519399782.3218958	04:d6:aa:d1:b4:35
1519399782.536947	da:a1:19:81:13:70
1519399782.57919	da:a1:19:81:13:70
1519399799.0936944	48:27:ea:f8:f7:39
1519399801.0747921	f0:03:8c:c0:2d:1b
1519399809.231425	dc:66:72:dd:1b:81
1519399819.042491	b8:27:eb:10:00:f3
1519399837.3827243	40:c6:2a:41:b9:58
1519399866.2333403	7c:0b:c6:57:17:34
1519399881.347371	24:92:0e:5c:7b:0a
1519399882.1245737	24:92:0e:5c:7b:0a
1519399882.435688	8c:f5:a3:87:e8:38
1519399886.3708792	30:07:4d:82:5b:cb
1519399894.6434164	48:27:ea:f8:f7:39
1519399901.3921072	da:a1:19:a5:22:d6
1519399913.4616838	c0:11:73:b4:75:cd
1519399914.8460088	78:02:f8:29:23:7f
1519399933.2472699	5e:fa:3e:26:f6:1b
1519399938.683648	6c:ad:f8:6b:d0:d4
1519399942.0820036	4c:66:41:79:0d:6e
1519399944.659424	8c:f5:a3:87:e8:38
1519399949.0226207	d0:ff:98:7c:ca:cc
1519399958.6981525	4c:66:41:75:97:33
1519399959.1522539	4c:66:41:75:97:33
1519399961.6373608	da:a1:19:27:a4:1f
1519399971.0284064	4c:66:41:92:6d:53
1519399976.2536318	c0:ee:fb:33:c9:26
1519399979.2368808	d8:5b:2a:24:4d:35
1519399981.5431483	ac:22:0b:a9:a1:8d
1519399992.7183359	da:a1:19:d9:8d:3f
1519400005.4862921	c4:57:6e:86:a2:52
1519400008.2542396	c0:ee:fb:33:c9:26
1519400057.4097269	4c:7c:5f:d7:ac:6e
1519400061.6484187	ac:ee:9e:23:60:21
1519400081.364561	98:10:e8:58:02:8c
1519400102.7638881	d0:81:7a:46:35:b0
1519400108.2377846	18:21:95:cb:26:ac
1519400121.2274175	e8:91:20:78:80:2d
1519400137.1138613	f4:f5:24:d8:b1:cd
1519400140.923184	da:a1:19:76:bc:37
1519400140.9519982	da:a1:19:76:bc:37
1519400143.8077943	c8:21:58:6a:00:40
1519400152.2386959	ac:5f:3e:26:13:48
1519400163.9451895	da:a1:19:49:fd:d3
1519400181.3373885	14:32:d1:78:4b:fd
1519400182.9641838	30:07:4d:5b:d9:f4
1519400199.8057756	88:c9:d0:ea:28:12
1519400210.5970054	18:ee:69:00:90:d2
1519400219.8797638	90:00:db:10:4d:89
1519400235.1903114	5e:fa:3e:26:f6:1b
1519400243.7511523	90:97:f3:71:6e:94
1519400244.6738477	24:92:0e:5c:7b:0a
1519400266.3619905	90:00:db:10:4d:89
1519400267.9872382	da:a1:19:c3:a6:7a
1519400278.3009837	08:78:08:3c:0e:0e
1519400279.235372	08:78:08:3c:0e:0e
1519400282.6125574	d8:5b:2a:24:4d:35
1519400286.1839285	dc:66:72:dd:1b:81
1519400305.1811492	40:33:1a:bf:0a:43
1519400316.1731527	84:24:8d:b7:84:b0
1519400320.3807645	40:e2:30:a8:12:1e
1519400333.786717	04:d6:aa:8c:ee:09
1519400344.601633	2e:68:fc:cb:6d:0d
1519400348.2655513	58:40:4e:c5:e1:96
1519400352.8629727	da:a1:19:ce:4b:36
1519400353.109675	40:33:1a:bf:0a:43
1519400356.901511	d0:33:11:7a:91:37
1519400369.6000125	a0:99:9b:14:e9:45
1519400376.3005972	68:27:37:ce:c8:4b
1519400379.0479302	6c:ad:f8:6b:d0:d4
1519400383.195658	da:a1:19:b4:31:ac
1519400397.5288994	98:d6:f7:5e:9a:25
1519400425.8340452	08:78:08:a2:4f:b2
1519400438.0941346	7a:54:74:e2:2c:83
1519400453.31729	80:c5:e6:41:35:ec
1519400453.5765612	2c:0e:3d:62:10:cb
1519400471.9125187	bc:6c:21:50:d1:d2
1519400484.5417314	48:27:ea:f8:f7:39
1519400492.0846934	8c:f5:a3:87:e8:38
1519400495.4530995	30:07:4d:82:5b:cb
1519400499.8386123	44:d8:84:26:1f:90
1519400499.855832	44:d8:84:26:1f:90
1519400504.8667364	5c:51:81:11:cb:c5
1519400527.6140373	00:06:c7:1e:bd:3d
1519400554.9495308	4c:57:ca:0b:16:3f
1519400561.5005817	9a:cc:a1:f7:39:e9
1519400567.32673	4c:66:41:75:97:33
1519400569.2278323	2e:68:fc:cb:6d:0d
1519400575.2714872	4c:66:41:79:0d:6e
1519400584.3969486	70:3e:ac:96:a6:85
1519400599.7749023	d4:dc:cd:ec:e9:d9
1519400606.086542	ec:9b:f3:03:6f:b0
1519400625.959127	cc:08:e0:8e:24:61
1519400627.1282027	d0:33:11:7a:91:37
1519400630.2169516	d8:bb:2c:d3:aa:9d
1519400632.9633532	90:00:db:10:4d:89
1519400646.1385398	90:97:f3:71:6e:94
1519400646.3658085	24:92:0e:5c:7b:0a
1519400647.4280064	e8:91:20:78:80:2d
1519400664.593877	ec:9b:f3:9c:7e:3f
1519400685.9159935	ec:9b:f3:13:b9:22
1519400689.2421856	3c:15:c2:e9:2e:de
1519400714.5571516	b8:53:ac:a2:31:64
1519400743.6545608	08:78:08:a2:4f:b2
1519400756.09942	c8:21:58:6a:00:40
1519400756.7530804	6c:ad:f8:6b:d0:d4
1519400760.344135	c0:11:73:b4:75:cd
1519400768.4415455	84:24:8d:b7:ae:60
1519400798.4561155	24:f0:94:4a:a3:ca
1519400834.754108	24:f0:94:4a:a3:ca
1519400835.0540054	5e:fa:3e:26:f6:1b
1519400851.2320805	fc:3f:7c:8a:e8:d5
1519400853.003808	d4:ae:05:da:0c:b7
1519400859.8005602	00:06:c7:1e:bd:3d
1519400859.8925939	40:e2:30:a8:12:1e
1519400860.097141	c8:6f:1d:1b:2d:22
1519400872.9710138	10:a5:d0:98:30:65
1519400880.6357653	68:27:37:ce:c8:4b
1519400880.7756703	34:2d:0d:c6:7a:4e
1519400883.554858	b8:ee:65:7a:e9:d5
1519400890.162711	e0:5f:45:1a:dd:f1
1519400893.352686	78:4f:43:58:83:60
1519400893.3728576	78:4f:43:58:83:60
1519400898.91969	da:a1:19:16:ca:69
1519400899.0941367	e0:5f:45:1a:dd:f1
1519400909.2137094	7a:54:74:e2:2c:83
1519400910.210162	cc:08:e0:8e:24:61
1519400918.9366672	68:64:4b:84:aa:e3
1519400919.1505866	68:64:4b:84:aa:e3
1519400922.3136742	64:89:9a:4b:e1:ac
1519400946.8049886	d0:04:01:0e:6d:c5
1519400947.159618	d0:04:01:0e:6d:c5
1519400949.0996008	00:06:c7:1e:a8:67
1519400952.775775	d0:c5:f3:48:69:de
1519400972.7639484	ac:5f:3e:e3:17:6c
1519400986.4370284	08:78:08:3c:0e:0e
1519401011.6337185	44:74:6c:4e:bb:eb
1519401013.8572369	da:a1:19:52:06:81
1519401026.3996685	98:10:e8:58:02:8c
1519401026.4066622	04:d6:aa:f6:cc:78
1519401031.1479387	98:d6:f7:5e:9a:25
1519401041.231045	ac:5f:3e:c1:55:34
1519401048.4604342	d0:81:7a:46:35:b0
1519401051.8610437	70:3e:ac:96:a6:85
1519401062.2240539	ba:22:55:ee:08:e3
1519401063.7935054	ec:9b:f3:9c:7e:3f
1519401064.2814546	ac:ee:9e:23:60:21
1519401064.6162794	00:23:68:fc:70:e2
1519401090.2473142	ac:0d:1b:f9:99:cc
1519401097.49712	88:ad:d2:9a:48:70
1519401097.7796533	da:a1:19:e2:96:35
1519401106.0770683	e8:99:c4:b6:1d:6e
1519401124.7530005	7c:11:cb:a9:f4:66
1519401125.39154	da:a1:19:f0:a4:1f
1519401127.912787	64:bc:0c:7f:15:b7
1519401129.891215	9a:cc:a1:f7:39:e9
1519401131.8637688	d0:c5:f3:48:69:de
1519401133.4802363	40:33:1a:bf:0a:43
1519401135.1159747	5e:fa:3e:26:f6:1b
1519401136.8785918	e0:5f:45:06:79:d6
1519401139.1075578	b8:27:eb:10:00:f3
1519401147.4315324	da:a1:19:c0:74:4a
1519401159.4744396	6c:aa:b3:25:40:08
1519401159.9601457	48:5a:3f:29:1b:01
1519401160.831176	ec:10:7b:1a:1f:17
1519401161.6538398	6c:aa:b3:26:2e:a8
1519401210.999001	78:4f:43:58:83:60
1519401211.6889024	04:d6:aa:93:85:c1
1519401224.994504	44:d8:84:26:1f:90
1519401230.2386837	fa:50:6a:7d:f0:c3
1519401246.551302	bc:e6:3f:7e:c8:b3
1519401247.7335346	d8:c4:e9:a9:6f:f0
1519401252.8102036	da:a1:19:01:85:98
1519401258.6172721	ac:5f:3e:e3:17:6c
1519401260.7907417	da:a1:19:e9:9d:3c
1519401270.7061198	d8:cf:9c:87:48:83
1519401272.1322794	da:a1:19:60:14:b3
1519401278.0975833	04:d6:aa:93:85:c1
1519401286.7929068	84:2e:27:09:e9:44
1519401306.7472908	58:48:22:f0:66:74
1519401325.7085721	68:27:37:ce:c7:a2
1519401332.9696398	8c:f5:a3:37:c6:99
1519401340.1615682	84:24:8d:b7:84:b0
1519401345.9366794	94:e9:6a:8c:87:eb
1519401351.04763	7c:0b:c6:57:0f:14
1519401353.9358208	30:07:4d:82:5b:cb
1519401357.1953301	c4:57:6e:86:a2:52
1519401358.5729635	c8:21:58:6a:00:40
1519401361.6078167	f0:03:8c:c0:2d:1b
1519401362.1860082	10:30:47:e4:1a:65
1519401365.8014805	94:e9:6a:8c:87:eb
1519401382.2690303	88:44:77:9d:a0:24
1519401415.4449754	c0:ee:fb:4a:0e:d3
1519401430.6705282	da:a1:19:c0:74:4a
1519401433.2007577	4c:66:41:3f:aa:07
1519401445.081914	d8:c4:6a:a4:cb:13
1519401451.6280348	da:a1:19:74:28:6c
1519401462.424202	c0:ee:fb:42:b2:06
1519401468.5514312	b8:53:ac:a2:31:64
1519401470.860467	7c:91:22:3e:a0:2e
1519401475.8132615	94:8b:c1:7b:9d:9c
1519401477.6311505	94:8b:c1:7b:9d:9c
1519401509.805608	2e:68:fc:cb:6d:0d
1519401515.6316826	c8:38:70:08:b5:41
1519401517.596066	5e:fb:ec:96:ca:09
1519401528.553042	78:4f:43:58:83:60
1519401531.258416	48:5a:3f:29:1b:01
1519401531.7895977	ac:5f:3e:c1:5f:dc
1519401532.9094417	bc:a9:20:09:2d:a4
1519401542.9942198	d4:38:9c:62:2d:18
1519401542.9973202	d4:38:9c:62:2d:18
1519401553.5971122	e8:cb:a1:d1:34:90
1519401554.8498278	8c:f5:a3:be:05:57
1519401564.0854151	fa:50:6a:7d:f0:c3
1519401573.7915707	68:27:37:ce:c8:4b
1519401577.9783468	e8:99:c4:b6:1d:6e
1519401603.986205	ba:22:55:ee:08:e3
1519401607.3867853	10:a5:d0:98:30:65
1519401611.4548879	40:b8:37:b0:56:f2
1519401623.5350938	64:bc:0c:7f:15:b7
1519401643.034808	34:80:b3:f0:30:69
1519401645.2500544	98:d6:f7:5e:9a:25
1519401652.4626675	88:c9:d0:c4:a1:07
1519401652.7235508	88:c9:d0:c4:a1:07
1519401656.8842561	e0:5f:45:1c:82:84
1519401665.8632948	e8:50:8b:b8:f2:2f
1519401685.36116	00:06:c7:1e:a8:67
1519401715.9019496	bc:3b:af:56:25:4e
1519401724.130615	c4:57:6e:86:a2:52
1519401724.8786228	c0:ee:fb:4a:0e:d3
1519401734.4423232	5e:fa:3e:26:f6:1b
1519401739.7406445	7c:91:22:3e:a0:2e
1519401741.0618172	00:23:68:fc:70:e2
1519401744.4006972	30:07:4d:d3:70:a9
1519401749.7633886	34:2d:0d:c6:7a:4e
1519401764.2018962	44:74:6c:4e:bb:eb
1519401768.6667786	bc:3b:af:56:25:4e
1519401774.5065446	e8:50:8b:dc:be:e1
1519401787.1025748	10:a5:d0:0c:f8:e8
1519401788.8781393	f0:27:65:62:23:70
1519401790.344258	dc:d9:16:f0:f3:81
1519401793.0324128	b4:18:d1:d5:ce:75
1519401795.7339988	6c:3b:6b:9d:90:37
1519401796.0998442	80:58:f8:55:f3:71
1519401799.0124836	ac:5f:3e:e3:17:6c
1519401804.5366793	c0:ee:fb:27:45:a7
1519401845.971418	78:4f:43:58:83:60
1519401846.1185193	00:ae:fa:78:75:37
1519401846.2048948	00:ae:fa:78:75:37
1519401849.5618865	48:5a:3f:29:1b:01
1519401860.4265566	f8:a9:d0:62:eb:25
1519401865.3589096	e8:50:8b:dc:be:e1
1519401888.8815858	68:27:37:ce:c8:4b
1519401890.0241506	c8:38:70:08:b5:41
1519401899.9758365	fc:3f:7c:8a:e8:d5
1519401931.8800578	38:d4:0b:ae:90:23
1519401936.4272518	94:e9:6a:8c:87:eb
1519401938.050851	5c:8d:4e:3c:c4:2d
1519401943.388909	84:24:8d:b7:ae:60
1519401945.4906223	d8:c4:6a:ca:f3:b2
1519401946.7055907	94:8b:c1:7b:9d:9c
1519401948.069797	d8:c4:6a:ca:f3:b2
1519401952.3396814	88:44:77:9d:a0:24
1519401975.2984383	5e:fb:ec:96:ca:09
1519401984.6191638	00:b3:62:0c:8b:60
1519401987.7031915	34:80:b3:f0:30:69
1519401991.7726579	20:16:d8:31:e4:ee
1519401999.5263834	4c:66:41:3f:aa:07
1519402004.679883	e0:5f:45:1c:82:84
1519402005.294241	88:c9:d0:c4:a1:07
1519402005.6999416	84:89:ad:da:f6:1d
1519402006.8614037	8c:f5:a3:b9:bb:31
1519402008.2823918	d0:f8:8c:78:3c:ea
1519402008.465557	b8:ee:65:7a:e9:d5
1519402024.4452732	d0:9d:ab:4b:a9:6e
1519402032.8001554	c0:ee:fb:42:b2:06
1519402034.5074706	5e:fa:3e:26:f6:1b
1519402040.482768	c0:ee:fb:4a:0e:d3
1519402040.8244839	88:c9:d0:ea:28:12
1519402047.2321	5c:f5:da:35:4a:51
1519402071.8880937	d8:c4:6a:a4:cb:13
1519402081.615243	f0:03:8c:c0:2d:1b
1519402097.986545	ac:5f:3e:c1:55:34
1519402102.6505444	70:ec:e4:4d:ce:50
1519402102.7162607	70:ec:e4:4d:ce:50
1519402103.4015677	e0:ac:cb:96:df:02
1519402108.5722075	00:ee:bd:9c:8e:a0
1519402115.4798481	bc:a9:20:09:2d:a4
1519402119.7357433	00:23:68:fc:70:e2
1519402119.8347423	8c:8e:f2:04:fe:eb
1519402137.1182253	5c:8d:4e:3c:c4:2d
1519402138.7024348	6c:ad:f8:6b:d0:d4
1519402142.5706456	d0:33:11:7a:91:37
1519402144.7378051	8c:f5:a3:bb:3b:8d
1519402155.184297	c8:21:58:6a:00:40
1519402157.1290202	68:64:4b:84:aa:e3
1519402162.2646139	90:97:f3:c2:4b:e2
1519402166.0370033	f0:79:60:ac:d4:a0
1519402167.4209068	00:ee:bd:9c:8e:a0
1519402171.0625188	d0:c5:f3:48:69:de
1519402173.2420015	34:fc:ef:a6:da:18
1519402173.6074848	34:fc:ef:a6:da:18
1519402174.5856998	8c:f5:a3:c0:83:70
1519402178.6446602	2c:0e:3d:49:c9:89
1519402183.579175	38:ca:da:bc:38:ba
1519402191.350767	38:ca:da:bc:38:ba
1519402201.1092281	f0:d7:aa:88:f7:82
1519402252.7325964	84:2e:27:09:e9:44
1519402257.1740563	b4:e1:c4:53:a0:28
1519402270.1844223	8c:f5:a3:fe:3c:97
1519402273.0928106	6c:8d:c1:3b:ef:48
1519402279.8086154	04:4f:4c:7f:f9:7d
1519402280.831973	10:a5:d0:98:30:65
1519402290.636807	88:ad:d2:9a:48:70
1519402309.3501132	d0:f8:8c:78:3c:ea
1519402312.3570738	98:d6:f7:5e:9a:25
1519402322.5794873	c4:07:2f:73:31:b8
1519402329.707058	68:27:37:ce:c8:4b
1519402341.8277142	e8:50:8b:dc:be:e1
1519402350.1083517	40:88:05:c6:e8:9e
1519402360.3602066	4c:4e:03:1c:64:d7
1519402363.417414	ec:10:7b:1a:1f:17
1519402369.3345568	b4:18:d1:d5:ce:75
1519402386.3813848	58:7f:57:a5:e1:88
1519402391.6469705	d4:ae:05:da:0c:b7
1519402400.9983523	8c:f5:a3:b7:21:ec
1519402401.0925384	e8:91:20:78:80:2d
1519402408.0068474	94:e9:6a:8c:87:eb
1519402408.0728278	24:f0:94:4a:a3:ca
1519402413.1878557	f0:f6:1c:87:30:32
1519402421.5614257	8c:f5:a3:8e:91:7d
1519402437.5672765	3c:15:c2:e9:2e:de
1519402450.5186715	48:5a:3f:29:1b:01
1519402459.8590155	10:ae:60:34:7e:19
1519402470.115406	e8:99:c4:b6:1d:6e
1519402472.162288	6c:8d:c1:3b:ef:48
1519402483.7388988	ac:5f:3e:c1:5f:dc
1519402491.7627122	c8:38:70:08:b5:41
1519402496.857541	00:ae:fa:e4:d7:64
1519402502.2222688	f0:d7:aa:88:f7:82
1519402508.922622	34:80:b3:f0:30:69
1519402512.4785025	8c:f5:a3:fe:3c:97
1519402530.94022	c0:ee:fb:4b:ad:22
1519402531.6483896	34:97:f6:1c:2f:3c
1519402545.5476587	38:d4:0b:ae:90:23
1519402552.1973295	7c:91:22:3e:a0:2e
1519402556.9659505	84:b1:53:b3:b6:35
1519402558.6473517	ec:9b:f3:bf:42:3b
1519402561.7513902	f0:03:8c:c0:2d:1b
1519402569.2326236	3c:fa:43:48:2d:01
1519402574.878348	84:c7:ea:36:36:63
1519402593.9437273	58:7f:57:a5:e1:88
1519402596.1771772	8c:1a:bf:08:9c:56
1519402611.102571	88:c9:d0:ea:28:12
1519402626.327288	d8:d1:cb:ea:9c:81
1519402627.1844542	d0:23:db:2a:60:41
1519402634.9056711	5e:fa:3e:26:f6:1b
1519402641.7477763	00:ae:fa:e4:d7:64
1519402656.0449152	5c:8d:4e:3c:c4:2d
1519402667.9318767	c0:ee:fb:4b:4c:81
1519402673.0303404	44:d8:84:26:1f:90
1519402673.4364023	5c:f9:38:99:ce:40
1519402681.6259408	04:d6:aa:48:6e:82
1519402701.5258267	8c:f5:a3:b7:21:ec
1519402704.7286932	bc:3b:af:56:25:4e
1519402717.042147	e0:ac:cb:96:df:02
1519402724.3298423	00:ae:fa:78:75:37
1519402730.6370602	e8:99:c4:9f:46:fe
1519402730.9677374	e8:99:c4:9f:46:fe
1519402732.8773339	8c:1a:bf:08:9c:56
1519402733.027553	34:fc:ef:a6:da:18
1519402752.7478778	58:48:22:ee:21:ab
1519402756.8806043	c8:21:58:6a:00:40
1519402758.9908912	b8:27:eb:10:00:f3
1519402768.1043317	6c:ad:f8:6b:d0:d4
1519402785.885157	f0:cb:a1:01:be:bb
1519402788.5645661	70:ec:e4:4d:ce:50
1519402801.720546	b4:ce:f6:6a:ca:6b
1519402806.8137069	6c:aa:b3:25:40:08
1519402813.7876797	f0:f6:1c:87:30:32
1519402816.0807455	58:48:22:ee:21:ab
1519402816.8312027	4c:4e:03:1c:64:d7
1519402817.9079585	c0:bd:d1:5a:c0:37
1519402836.9121518	2c:0e:3d:49:c9:89
1519402852.4546404	8c:f5:a3:8e:91:7d
1519402862.5574632	00:06:c7:1e:a8:67
1519402866.4369266	40:d3:ae:3d:25:46
1519402866.9693434	d4:ae:05:88:06:1b
1519402912.807285	ec:1f:72:95:dd:d1
1519402912.9066334	ec:1f:72:95:dd:d1
1519402921.9810266	04:d6:aa:f6:cc:78
1519402924.7404099	f0:27:65:53:df:6b
1519402931.5831718	98:d6:f7:5e:9a:25
1519402931.8783615	d4:63:c6:5c:8a:54
1519402938.513994	ec:9b:f3:bf:42:3b
1519402952.9083166	4c:66:41:3f:aa:07
1519402955.4107394	94:7b:e7:9c:55:36
1519402960.2227523	da:a1:19:93:e6:0a
1519402967.8858657	f8:23:b2:65:e2:99
1519402968.6478639	f4:f5:24:d9:8a:97
1519402974.1008909	e0:aa:96:24:50:48
1519402974.5031848	5c:ca:1a:f6:65:20
1519402976.396433	f0:79:60:ac:d4:a0
1519402989.9000123	c0:ee:fb:4a:0e:d3
1519403002.9260585	d8:c4:6a:ca:f3:b2
1519403020.1782722	5c:97:f3:88:84:b1
1519403028.5589745	ec:10:7b:1a:1f:17
1519403029.3380241	30:07:4d:50:a7:d1
1519403030.9761298	30:07:4d:50:a7:d1
1519403031.5613027	2c:0e:3d:3a:18:db
1519403031.6034057	2c:0e:3d:3a:18:db
1519403031.856526	e0:5f:45:1c:82:84
1519403051.9249897	38:ca:da:bc:38:ba
1519403053.627193	d4:63:c6:5c:8a:54
1519403056.4266777	84:24:8d:b7:ae:60
1519403068.3222046	9c:e0:63:cc:0e:e1
1519403073.4455292	34:80:b3:f0:30:69
1519403082.0435565	30:07:4d:a3:c1:53
1519403086.1074784	d0:9d:ab:4b:a9:6e
1519403101.906814	8c:f5:a3:fe:3c:97
1519403103.280925	00:9a:cd:ef:7d:4b
1519403104.394812	04:4f:4c:7f:f9:7d
1519403105.549188	da:a1:19:16:ca:69
1519403111.272147	40:88:05:c6:e8:9e
1519403128.8859549	9c:e0:63:cc:0e:e1
1519403147.2999363	b4:e1:c4:53:a0:28
1519403159.6051247	8c:f5:a3:bb:3b:8d
1519403173.091905	30:07:4d:15:0d:3a
1519403190.1102796	f0:cb:a1:01:be:bb
1519403192.1517997	60:f1:89:1b:5b:90
1519403193.626725	84:cf:bf:89:54:c0
1519403212.0611632	ac:ee:9e:77:10:a8
1519403213.1825502	90:97:f3:c2:4b:e2
1519403213.7641604	b4:ce:f6:6a:ca:6b
1519403218.387106	c0:ee:fb:4b:79:9a
1519403221.7000387	a0:cb:fd:df:f6:be
1519403222.540041	70:e7:2c:92:44:be
1519403226.1913326	4c:66:41:04:ef:2d
1519403235.574449	5e:fa:3e:26:f6:1b
1519403235.6949272	30:07:4d:15:0d:3a
1519403239.5415652	04:d6:aa:2f:9e:5a
1519403240.2941945	d8:d1:cb:ea:9c:81
1519403240.5025153	d0:23:db:2a:60:41
1519403247.9298892	c0:bd:d1:5a:c0:37
1519403250.5608408	4c:66:41:04:ef:2d
1519403257.7633593	88:83:22:f6:2e:56
1519403258.1799073	70:e7:2c:92:44:be
1519403258.8723872	88:83:22:f6:2e:56
1519403264.4515045	00:23:68:fc:70:e2
1519403276.418955	7c:91:22:c4:fd:1f
1519403322.2293906	f0:25:b7:1a:99:d1
1519403345.3459558	30:07:4d:50:a7:d1
1519403348.9327502	4c:66:41:b0:3c:68
1519403353.2536294	4c:66:41:3f:aa:07
1519403358.5805318	88:b4:a6:cb:86:a7
1519403366.734045	48:13:7e:85:ae:c0
1519403394.3810887	88:c9:d0:ea:28:12
1519403394.9419258	2c:0e:3d:3a:18:db
1519403402.7188876	94:7b:e7:9c:55:36
1519403403.6513047	04:d6:aa:b0:bb:96
1519403423.63991	00:9a:cd:ef:7d:4b
1519403450.8895144	68:64:4b:9e:6a:d2
1519403452.6334243	8c:1a:bf:56:67:4e
1519403453.3743486	8c:1a:bf:56:67:4e
1519403457.6942868	e8:99:c4:9f:46:fe
1519403461.8206599	e0:aa:96:ac:15:88
1519403463.7740276	d4:ae:05:88:06:1b
1519403470.260725	a0:cb:fd:df:f6:be
1519403470.4168694	58:48:22:ee:21:ab
1519403477.5240686	88:ad:d2:9a:48:70
1519403518.6920338	00:ae:fa:78:75:37
1519403526.917562	68:27:37:ce:c8:4b
1519403553.4391277	04:d6:aa:48:6e:82
1519403565.79548	40:40:a7:b2:6d:13
1519403568.86478	88:83:22:f6:2e:56
1519403578.717368	b0:ec:71:5d:3f:0b
1519403588.6442506	c0:ee:fb:4a:a3:a8
1519403593.2591162	34:2d:0d:74:95:d0
1519403594.3667476	34:2d:0d:74:95:d0
1519403599.463174	b8:27:eb:10:00:f3
1519403599.5092404	da:a1:19:90:62:f9
1519403607.1889625	c8:21:58:6a:00:40
1519403612.2183533	34:97:f6:1c:2f:3c
1519403613.3208725	20:16:d8:31:e4:ee
1519403618.429037	68:64:4b:9e:6a:d2
1519403624.418845	94:b1:0a:ad:9b:c9
1519403637.6168303	60:f1:89:1b:5b:90
1519403683.5827746	e0:ac:cb:96:df:02
1519403690.8396437	84:2e:27:09:e9:44
1519403693.2764473	d0:22:be:d3:df:fa
1519403693.3765268	d0:22:be:d3:df:fa
1519403719.8524303	00:23:68:fc:70:e2
1519403723.891556	70:3e:ac:96:a6:85
1519403737.4439852	4c:66:41:3f:aa:07
1519403738.805149	3c:15:c2:e9:2e:de
1519403740.7754633	98:f1:70:0a:fb:2b
1519403743.0895991	8c:1a:bf:72:b5:76
1519403752.6883514	f4:f5:24:d9:8a:97
1519403764.6340513	34:51:c9:56:6c:86
1519403772.7763066	6c:ad:f8:6b:d0:d4
1519403787.2796261	c0:ee:fb:4b:79:9a
1519403791.365792	ac:af:b9:b0:9c:bc
1519403811.1054914	18:ee:69:00:90:d2
1519403814.6042464	74:81:14:77:89:d2
1519403825.5105138	48:27:ea:fc:87:fb
1519403825.8760746	48:27:ea:fc:87:fb
1519403833.2898748	5e:fa:3e:26:f6:1b
1519403839.4292114	18:21:95:64:0f:40
1519403846.9171293	7c:0b:c6:57:0f:14
1519403852.8040578	b0:c5:59:97:7a:bb
1519403853.9774647	6c:aa:b3:26:2e:a8
1519403856.1932387	28:3f:69:00:74:15
1519403857.5916615	48:13:7e:85:ae:c0
1519403871.2587276	98:d6:f7:5e:9a:25
1519403875.5753927	e8:8d:28:2b:cf:67
1519403896.994263	10:b1:f8:92:7c:d1
1519403909.4075286	b0:55:08:2c:48:a6
1519403911.08296	6a:9a:4e:81:43:05
1519403913.5517864	c0:ee:fb:28:64:6e
1519403914.061835	ec:9b:f3:bf:42:3b
1519403942.0484195	c0:ee:fb:4a:0e:d3
1519403946.4866302	d0:2b:20:ef:91:d5
1519403950.3340015	c0:ee:fb:28:64:6e
1519403956.137147	10:b1:f8:92:7c:d1
1519403972.652891	20:16:d8:31:e4:ee
1519403983.0429904	a0:cb:fd:df:f6:be
1519403989.4587953	84:c7:ea:36:36:63
1519403992.4372036	c0:ee:fb:4a:cf:87
1519403995.6270812	4c:7c:5f:de:ff:7f
1519403995.6460931	4c:7c:5f:de:ff:7f
1519403999.501319	b0:ec:71:5d:3f:0b
1519404013.656692	b0:c5:59:97:7a:bb
1519404030.684242	68:27:37:ce:c8:4b
1519404038.4322252	50:82:d5:62:d6:db
1519404038.9902284	04:d6:aa:b0:bb:96
1519404061.864845	b8:ee:65:7a:e9:d5
1519404062.7174244	70:e7:2c:92:44:be
1519404065.318271	9c:e0:63:cc:0e:e1
1519404072.6233552	8c:f5:a3:d2:b8:29
1519404076.4737134	30:07:4d:a3:c1:53
1519404077.230302	00:23:68:fc:70:e2
1519404081.4194934	48:3c:0c:8a:e0:52
1519404082.9641452	3c:15:c2:e9:2e:de
1519404095.6744757	00:06:c7:1e:a8:67
1519404100.1551738	8c:f5:a3:28:2f:e7
1519404101.5257483	84:24:8d:b7:b0:30
1519404105.1112883	ec:10:7b:4a:d8:07
1519404123.2386944	84:c7:ea:f7:10:d0
1519404124.7004604	94:65:2d:ac:42:be
1519404128.0660253	0c:d7:46:b4:11:5d
1519404128.2323925	0c:d7:46:b4:11:5d
1519404135.0645864	8c:f5:a3:d2:b8:29
1519404139.466478	64:b8:53:c5:ca:1d
1519404147.4561021	ec:10:7b:4a:d8:07
1519404147.483617	8c:8e:f2:0e:f6:61
1519404165.2696521	28:e0:2c:36:63:26
1519404169.272173	c8:d7:b0:67:c8:bc
1519404172.7484057	24:df:6a:78:c2:15
1519404179.7138143	88:c9:d0:ea:28:12
1519404196.7664397	d8:5b:2a:0d:cd:4b
1519404197.8543181	dc:d9:16:f0:f3:81
1519404204.317103	bc:e6:3f:bc:e6:28
1519404211.747907	b0:55:08:2c:48:a6
1519404218.5936983	da:a1:19:af:85:39
1519404220.5861597	4c:66:41:3f:aa:07
1519404223.023029	8c:f5:a3:28:2f:e7
1519404241.0969534	40:40:a7:b2:6d:13
1519404249.5366144	28:e0:2c:36:63:26
1519404254.435631	d0:2b:20:ef:91:d5
1519404268.290149	58:e2:8f:66:5d:fe
